epoch,du,dv,dp,anneal,t_solve,t_grad,t_sparse_fields,t_sparse_weights,ref_du_linf,ref_du_l1,ref_du_l2,ref_dv_linf,ref_dv_l1,ref_dv_l2,ref_dp_linf,ref_dp_l1,ref_dp_l2,tt_opt,tt_callback
29200,0.0026748908748628203,0.0019886558394886233,0.0021653310537888756,1,2.6226043701171875e-06,0,0,0,0.6541256118032991,0.21925322769177225,0.2930477425683399,0.592194878148032,0.1460741598937472,0.20468925100859042,0.31729715555700444,0.18883840653677686,0.19391610676645474,1054.3816516399384,18.387489318847656
29300,0.0018331787147346235,0.001839145578727103,0.0016769937365966082,1,2.384185791015625e-06,0,0,0,0.6545276607188033,0.2193500750908389,0.29315706871222086,0.5923796049667036,0.146294883574887,0.20482588968793838,0.3173478902292817,0.18884004425818968,0.19391725290039247,1057.8466827869415,18.432257652282715
29400,0.0024112522548155324,0.0019972454087469568,0.0020192757908348777,1,2.86102294921875e-06,0,0,0,0.6541880881757844,0.21932932402537875,0.29315643876878167,0.5916055167876267,0.1464058889470434,0.20503907566613713,0.31764587881286044,0.18884393562832222,0.19391946736166174,1061.6848402023315,18.48067283630371
29500,0.002348761444301295,0.003015916730297552,0.0019735791291494997,1,2.1457672119140625e-06,0,0,0,0.6543317578738487,0.21937899891690266,0.29319624264118604,0.591888283352741,0.1464758247229655,0.20510242681821506,0.31746822684097387,0.1888499002861213,0.19392338401451534,1065.3734061717987,18.528234243392944
29600,0.0022470475729128164,0.0022086434916263505,0.0019343991836690538,1,3.814697265625e-06,0,0,0,0.6539358701366369,0.21957390050428655,0.2933256287360395,0.5923085259647023,0.14656207527787773,0.20512869065543332,0.3174468078272699,0.18884869311988067,0.19392163846115007,1069.0836112499237,18.576175212860107
29700,0.0016312808171380158,0.0014164751043869717,0.0012403168597142425,1,2.384185791015625e-06,0,0,0,0.6539894342405241,0.2195871808228386,0.2934240296980353,0.59235642048247,0.14661501750967726,0.20521291622478144,0.31750477607054894,0.18885021933856583,0.19392402163990818,1072.7794268131256,18.625322103500366
29800,0.0023065818259739024,0.002275796002712882,0.0018009811918096724,1,7.3909759521484375e-06,0,0,0,0.6538983908242866,0.21946618256492767,0.2933637171943255,0.5907841266307353,0.14667725719565458,0.20534331166856543,0.3175113887882628,0.18885455640428983,0.1939254663980793,1076.7353615760803,18.67494010925293
29900,0.0021473725563964235,0.001966577216062762,0.0018323625366414194,1,3.0994415283203125e-06,0,0,0,0.653418409192956,0.21947153816093945,0.2933427990489998,0.5923121174730531,0.14674481813153512,0.2054377928875326,0.3174664735241099,0.18885396790783526,0.19392583586190273,1081.007169008255,18.72604203224182
30000,0.0023358152385901942,0.0020656601314056333,0.0021566291360775834,1,3.814697265625e-06,0,0,0,0.6540465517192373,0.21953581581725282,0.2933731272297993,0.5912861779138117,0.14684185516597306,0.205493623501628,0.31751870530374743,0.18885638342617073,0.19392736216246353,1084.7534351348877,19.60104489326477
30100,0.0020971461320405393,0.0021430109729453917,0.002286055638167843,1,2.1457672119140625e-06,0,0,0,0.6540309905401105,0.21956003498734422,0.29344272979809016,0.5918942455914236,0.14688181402188163,0.20552733892840044,0.31761312611532655,0.18885586339864624,0.19392544238533646,1089.0051174163818,19.650355339050293
30200,0.0021304065126435123,0.0017080753292699354,0.0017128252075361873,1,3.337860107421875e-06,0,0,0,0.6534944104031725,0.2197213785411456,0.29359350346609525,0.5924100381123248,0.14705036425881401,0.2057646871609475,0.3176977366565273,0.1888596668419489,0.19392763552119954,1093.087750196457,19.703675746917725
30300,0.002440421858238645,0.0019146375070951266,0.0014554631090893527,1,2.86102294921875e-06,0,0,0,0.6533980403057956,0.219732383114583,0.2935557742424612,0.5923483321547456,0.14718163933052225,0.20581068529381147,0.3174843098417662,0.1888623296348883,0.1939296456355078,1098.2036879062653,19.763754844665527
30400,0.0023634322647293413,0.001773243625891291,0.0017886659873868338,1,2.86102294921875e-06,0,0,0,0.6533857587881184,0.2196421691284725,0.2935500031511615,0.591656914496897,0.14714644402756588,0.20589800516919274,0.3180798416174913,0.18886230968891626,0.19392766445507886,1104.3941521644592,19.824618816375732
30500,0.0019429568147827092,0.003463466214536904,0.0020382412248038592,1,2.384185791015625e-06,0,0,0,0.6527483449909356,0.21973658513642344,0.2936080015483451,0.5903328534553999,0.14737011380287185,0.20613883030301733,0.31736566158130963,0.18886104106811907,0.19392481411708906,1110.0684151649475,19.88565182685852
30600,0.0022880899949377018,0.002709056899139313,0.00145047330784644,1,2.6226043701171875e-06,0,0,0,0.6530974886140627,0.2198687325705163,0.2937903257979668,0.5941381767685596,0.14739960194493723,0.20619568061911422,0.3174172042414384,0.18886348911958295,0.19392716192685538,1113.8528454303741,19.933050394058228
30700,0.002997293885035085,0.001943918722914992,0.0016638322368374234,1,2.6226043701171875e-06,0,0,0,0.6528035391728337,0.2199031663972813,0.2938254054013779,0.5918290271984744,0.1475346694998722,0.20634242897983723,0.31745913639931145,0.18886541339755497,0.1939267404972243,1117.8791778087616,19.981629610061646
30800,0.0020744085617141472,0.0018170395598701428,0.001819419472664674,1,2.86102294921875e-06,0,0,0,0.6529272862587,0.2198816750413894,0.2938532189338436,0.5923209819542438,0.1474811024518131,0.20625598782064647,0.31745467010463413,0.18886878836976814,0.1939297145177751,1121.749585866928,20.028568983078003
30900,0.0015890045509016903,0.0015615422241840662,0.0017581866316766052,1,2.384185791015625e-06,0,0,0,0.6530746013410713,0.22008062854497873,0.2939823411898799,0.5918925333173766,0.14774304761004148,0.2065251705294015,0.31733274842602976,0.188869004026121,0.1939279211341429,1125.6142179965973,20.07458782196045
31000,0.0013958085199955294,0.001801941021283792,0.0014059680179670936,1,2.1457672119140625e-06,0,0,0,0.6532389181248928,0.2200794928318333,0.2939760914064374,0.5922477918998914,0.1478375071988547,0.20666708327258027,0.31738243709513425,0.18887264478218324,0.19393217489251227,1129.3584432601929,20.12232756614685
31100,0.0020279749280620596,0.001864341127312659,0.0022638036152924264,1,2.384185791015625e-06,0,0,0,0.6525056476785022,0.21995471993059368,0.2939738470823753,0.5925505733394391,0.1477870348833321,0.20661936269130834,0.3179563759387858,0.18887598550363072,0.1939331688388878,1133.0693008899689,20.167944192886353
31200,0.00196771152342963,0.002135089986630881,0.0018632181432989697,1,2.384185791015625e-06,0,0,0,0.6525373657041222,0.2201895005264924,0.29414373732388355,0.5922146385751693,0.14801891267629852,0.20688967734185762,0.3174649289395156,0.18887741064113583,0.19393382976362167,1137.0819573402405,20.215280771255493
31300,0.0020132839918155588,0.002281938702602059,0.001619018404178621,1,2.1457672119140625e-06,0,0,0,0.6527586200271327,0.22003840286777637,0.2940126100749972,0.5927023044914242,0.14807973710499328,0.20696340147923367,0.3176021600917168,0.18887434455438207,0.1939302753664423,1140.586046218872,20.260517597198486
31400,0.002858775325431731,0.0024813130259960688,0.0021925252594441336,1,2.6226043701171875e-06,0,0,0,0.6521759762273431,0.22031661670370867,0.2943729266065555,0.5935205372328187,0.14817120391080615,0.20704213591784112,0.3171630832954243,0.18887900206407549,0.19393328886400496,1144.16819024086,20.30490279197693
31500,0.0024737148741261587,0.0017540108286702438,0.0017696706105082508,1,3.0994415283203125e-06,0,0,0,0.6526069361034725,0.2202347526781771,0.294280032207344,0.5911511361299224,0.14823098213854208,0.20712728035210795,0.3177712045549908,0.18888392123630282,0.1939355660983218,1147.7356593608856,20.350676774978638
31600,0.0012372991480995438,0.0014867884385504062,0.0011851766074441224,1,2.86102294921875e-06,0,0,0,0.6519156213719757,0.22018062376397424,0.29423799866401995,0.5928562813579228,0.14840052146170285,0.20732973569081822,0.31717267151469325,0.18888019151082958,0.19393213505869836,1151.6580283641815,20.398212909698486
31700,0.0016797950988168275,0.0017938108354101229,0.001852395509949343,1,2.86102294921875e-06,0,0,0,0.6515832030423929,0.22030935217374045,0.2943751341411111,0.5921956785081391,0.14843354090333133,0.20738583071117417,0.317605734401895,0.18888293293719666,0.19393499015876492,1155.1854906082153,20.444758653640747
31800,0.0021040629256277033,0.001852322484980795,0.0020107626860349503,1,2.1457672119140625e-06,0,0,0,0.6522549506904495,0.22033520481837368,0.2943505228419699,0.591415727369925,0.14848112508807187,0.20742172740200177,0.3174719480613374,0.188884895798685,0.19393574030576377,1158.9682066440582,20.492351531982422
31900,0.0019264391406742798,0.001665127771628555,0.0017068272223342978,1,2.1457672119140625e-06,0,0,0,0.6521724082171827,0.22027122986975256,0.2943534823972213,0.5929265375821511,0.14871872698959626,0.20769931444776146,0.317325228884897,0.18888198913965826,0.1939326140300306,1162.77396774292,20.53709316253662
32000,0.0016501762206382886,0.0014505125783046968,0.0016297602204201165,1,2.86102294921875e-06,0,0,0,0.6517408416034187,0.2203208502533,0.2944727442270755,0.5917552596524107,0.14868372276738234,0.20770749033516592,0.3174329991144331,0.18888641348598212,0.19393441119777205,1166.231060743332,20.5817608833313
32100,0.0019347405020945924,0.0026427253781992066,0.0021525587127072445,1,2.1457672119140625e-06,0,0,0,0.6519162939950645,0.2204892760372847,0.2945425396704576,0.5912070323024413,0.14886197730962633,0.2078238379750264,0.3173219353294132,0.18889145845607946,0.19393892172045932,1169.7666108608246,20.626110315322876
32200,0.002033309573663586,0.002196219002419942,0.001622073036596311,1,2.9087066650390625e-05,0,0,0,0.6518842348074458,0.22039344171812053,0.29457709731916465,0.590940506720111,0.14892497335859506,0.20800409095995692,0.31744703351728026,0.188890880869205,0.19393683222259525,1173.4430561065674,20.67130732536316
32300,0.0023194534802916528,0.002422441063539289,0.0016494853733506377,1,2.1457672119140625e-06,0,0,0,0.6517723458217893,0.22049283613365933,0.2946815453126573,0.5921905881516373,0.14906756080617634,0.20813962853441384,0.31756736930796453,0.18889087150960604,0.19393703734860598,1177.0403406620026,20.717690229415894
32400,0.0022465975988821343,0.0023286067881261524,0.0019485938304582492,1,2.1457672119140625e-06,0,0,0,0.6519010739123435,0.22063582631466602,0.2947827361380089,0.5913346871706233,0.14913879081741543,0.20814760673624874,0.3179004722290775,0.18889505909835969,0.1939400116075316,1180.8526725769043,20.765141487121582
32500,0.0021950175937889733,0.00186442102962725,0.0019170466986097937,1,1.5735626220703125e-05,0,0,0,0.6517036000521381,0.22067396569884382,0.2947641532003966,0.5917164046966316,0.14924550360434652,0.20822506282657482,0.31713566051123504,0.18889784088729966,0.19394056712569466,1185.0863881111145,20.81785225868225
32600,0.002512601410730411,0.002753395783235968,0.001998482691952996,1,2.6226043701171875e-06,0,0,0,0.651998348361833,0.22045460779070652,0.29474190644001413,0.5908911366724909,0.14933303060055736,0.20843800192856576,0.3174584387472574,0.18889598480043754,0.1939390970997867,1192.2397665977478,20.891357421875
32700,0.0022937409875580794,0.0023999621000132644,0.002225899682104091,1,4.291534423828125e-06,0,0,0,0.65209456607024,0.22081059427548386,0.29494180101092426,0.5918960769973872,0.14948486364779195,0.20861759603728347,0.3172252364343268,0.1889007525696586,0.1939417835967677,1197.6204364299774,20.95124316215515
32800,0.0023372842844649883,0.00225686874656629,0.0019701745383297817,1,3.337860107421875e-06,0,0,0,0.6515511775381804,0.2207446453963619,0.2949485110853655,0.5914207919169514,0.14952968508150272,0.208585565137856,0.3171387607996474,0.1889027162723629,0.19394238651851176,1202.8124697208405,21.00881552696228
32900,0.0018211821658449812,0.002159371001255757,0.002025302871547903,1,3.337860107421875e-06,0,0,0,0.6522543927858079,0.22062312600724132,0.2948892373539285,0.5920448691377004,0.14955307618096164,0.20869461825516644,0.317547256444509,0.18890371491911423,0.19394329475634695,1206.8124153614044,21.05696988105774
33000,0.002866365912436275,0.002688683376755553,0.002226147692956461,1,2.86102294921875e-06,0,0,0,0.6514448195100428,0.2208610466043921,0.295030440307798,0.5934227726562026,0.14975891072911993,0.20902902295090356,0.31747488182406314,0.1889031881359484,0.19394353014014215,1210.9263937473297,21.10683822631836
33100,0.001954231009070481,0.0020413960851666663,0.0013259268114701383,1,2.384185791015625e-06,0,0,0,0.651687925538129,0.2207547285351277,0.2949975148112613,0.5923282511311951,0.14993041128410292,0.20907637021559644,0.3172486792156593,0.18890660240038298,0.19394602784243986,1214.7360854148865,21.154882192611694
33200,0.0016994195491465691,0.0017447560049445587,0.0017751866296520091,1,2.384185791015625e-06,0,0,0,0.6518021988733506,0.2207343829849699,0.2950820995266247,0.5915031393172981,0.14985906567501156,0.20902888195419916,0.3172397621909706,0.18891082818733207,0.19394664280749568,1221.4719614982605,21.226143836975098
33300,0.001832078215761257,0.002242070324879001,0.0015738515376994625,1,2.86102294921875e-06,0,0,0,0.6517097514757346,0.22085490482954645,0.2951426822184111,0.592126486130763,0.1500916179224856,0.2092300736361829,0.3170573825694588,0.18890881171992358,0.19394398926403952,1225.0076296329498,21.271076440811157
33400,0.003058937168246137,0.002710868673536403,0.0025018050541085537,1,2.384185791015625e-06,0,0,0,0.6513934875310136,0.22073280314665042,0.29503399231421784,0.5923934672692907,0.1501222606261845,0.20933696354425313,0.31721175789345024,0.1889097327938642,0.1939445171300672,1228.5264477729797,21.31579351425171
33500,0.0015264008572294019,0.0027098875937396627,0.001706690270665015,1,2.1457672119140625e-06,0,0,0,0.651353608117741,0.22089901757519895,0.2952043225504944,0.5907152215121425,0.1502047312427245,0.20937791369022973,0.31727010543385104,0.18891341995969863,0.19394783400355556,1232.4324288368225,21.364757776260376
33600,0.001961029138001641,0.0021230587157023703,0.0021116343319336536,1,5.245208740234375e-06,0,0,0,0.6516680793363294,0.22089926717071787,0.29521300374206505,0.5918183375253578,0.150333408652322,0.20959731699880055,0.31742522479705226,0.18891022627337165,0.19394598408967997,1237.5031673908234,21.421254873275757
33700,0.0022543806048555964,0.001975935973699605,0.0019300851703246968,1,2.1457672119140625e-06,0,0,0,0.6515181416274576,0.2208549275092625,0.29522779623872547,0.5924402227963277,0.1504581897187317,0.20971583425902077,0.3173386598469218,0.18891651856610428,0.193949550780184,1244.0384538173676,21.486790657043457
33800,0.002437086605173805,0.002114550330657519,0.001481502443958488,1,2.1457672119140625e-06,0,0,0,0.6516163931016931,0.22102912813914044,0.2953861800389493,0.5911038415859493,0.15056115508970797,0.20974288861468235,0.31732297674209997,0.18891807442156483,0.19394939225526664,1248.3083970546722,21.53844404220581
33900,0.001750140252061938,0.001843868623761541,0.0017449614974998952,1,2.6226043701171875e-06,0,0,0,0.6514089630946499,0.22101662521506515,0.2953223483696065,0.5918550319007944,0.15059883778027178,0.20982750234360795,0.3170704042338738,0.18891552998995897,0.19394723540251396,1252.9390387535095,21.588117599487305
34000,0.0020821618871665337,0.0017786906818325187,0.001800601057846793,1,2.6226043701171875e-06,0,0,0,0.6514909586934938,0.2210934471831605,0.29547953329837123,0.5913853575145853,0.15069464214318068,0.20995324746310431,0.3173217613305266,0.1889199019219543,0.19395091678620285,1256.948190689087,21.639080047607422
34100,0.0023169080654492913,0.0018947822156380328,0.002383168086884005,1,2.6226043701171875e-06,0,0,0,0.6510275441768277,0.22109552492859452,0.2954866311012849,0.5909642430848571,0.15075714131616125,0.21007409682905173,0.3172296879956738,0.18892214317058198,0.1939512077052132,1260.9829280376434,21.689098358154297
34200,0.0019107774172771388,0.002121711571675261,0.0019922397440793257,1,2.6226043701171875e-06,0,0,0,0.6515546027530299,0.2211074180347704,0.2954824577181056,0.591783583294808,0.15091353829464768,0.2102820884257986,0.31718046265649324,0.18892334061496646,0.19395254270139056,1265.4483625888824,21.75199842453003
